                   X [km]                   Y [km]                 T [dias]
  146449.7752648900786880  215725.1693826544214971       1.6001472147344264
  146620.0412840848148335  216232.0874839964671992       1.6062072645910452
  146789.7419908147712704  216738.6764731873990968       1.6122792680384839
  146958.8760114092729054  217244.9322495580709074       1.6183632131726189
  147127.4419767847284675  217750.8507151365338359       1.6244590879926635
  147295.4385224557772744  218256.4277746814186685       1.6305668804012619
  147462.8642885462904815  218761.6593357146193739       1.6366865782045910
  147629.7179198005469516  219266.5413085553154815       1.6428181691124584
  147795.9980655939434655  219771.0696063516370486       1.6489616407383976
  147961.7033799440541770  220275.2401451151526999       1.6551169805997754
  148126.8325215214863420  220779.0488437534950208       1.6612841761178869
  148291.3841536610270850  221282.4916241027822252       1.6674632146180608
  148455.3569443719461560  221785.5644109615532216       1.6736540833297593
  148618.7495663489680737  222288.2631321231601760       1.6798567693866859
  148781.5606969833897892  222790.5837184086558409       1.6860712598268826
  148943.7890183732379228  223292.5221037004375830       1.6922975415928416
  149105.4332173343282193  223794.0742249742907006       1.6985356015316082
  149266.4919854106556159  224295.2360223329742439       1.7047854263948861
  149426.9640188853081781  224796.0034390385262668       1.7110470028391462
  149586.8480187904497143  225296.3724215455877129       1.7173203174257354
