lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          35.30      10.9864750306658134       4.1415902322216613       3.1826182631125093       0.9589719691091521       2.5879163573491799    -134.8773025092155819       0.7442485231107916       1.6185877688440877
          35.31      10.9864406808385660       4.1414022036494238       3.1825839132852618       0.9588182903641620       2.5884259286545257    -134.8744215797985362       0.7438627718068307       1.6182671487406406
          35.32      10.9864063622560515       4.1412143334687306       3.1825495947027473       0.9586647387659832       2.5889354381907186    -134.8715394925101521       0.7434773632440157       1.6179468135091288
          35.33      10.9863720748824285       4.1410266215102798       3.1825153073291244       0.9585113141811554       2.5894448860042067    -134.8686562484810452       0.7430922970282084       1.6176267628218022
          35.34      10.9863378186819123       4.1408390676042304       3.1824810511286081       0.9583580164756222       2.5899542721413611    -134.8657718488402679       0.7427075727659020       1.6173069963519480
          35.35      10.9863035936187607       4.1406516715821731       3.1824468260654566       0.9582048455167169       2.5904635966486356    -134.8628862947151958       0.7423231900640671       1.6169875137724459
          35.36      10.9862693996572922       4.1404644332748637       3.1824126321039881       0.9580518011708756       2.5909728595723709    -134.8599995872316128       0.7419391485303298       1.6166683147574314
          35.37      10.9862352367618712       4.1402773525138006       3.1823784692085670       0.9578988833052331       2.5914820609589344    -134.8571117275137965       0.7415554477728472       1.6163493989811355
          35.38      10.9862011048969173       4.1400904291303373       3.1823443373436131       0.9577460917867242       2.5919912008546455    -134.8542227166843475       0.7411720874003725       1.6160307661185325
          35.39      10.9861670040268962       4.1399036629566606       3.1823102364735920       0.9575934264830681       2.5925002793058511    -134.8513325558644169       0.7407890670221826       1.6157124158446283
          35.40      10.9861329341163287       4.1397170538246080       3.1822761665630246       0.9574408872615834       2.5930092963588343    -134.8484412461732234       0.7404063862481649       1.6153943478353185
          35.41      10.9860988951297855       4.1395306015664612       3.1822421275764814       0.9572884739899798       2.5935182520598796    -134.8455487887287063       0.7400240446887545       1.6150765617668086
          35.42      10.9860648870318869       4.1393443060149320       3.1822081194785827       0.9571361865363492       2.5940271464552631    -134.8426551846472421       0.7396420419549395       1.6147590573156281
          35.43      10.9860309097873081       4.1391581670023925       3.1821741422340040       0.9569840247683890       2.5945359795912020    -134.8397604350434733       0.7392603776583127       1.6144418341591831
          35.44      10.9859969633607708       4.1389721843620233       3.1821401958074667       0.9568319885545562       2.5950447515139343    -134.8368645410304794       0.7388790514109904       1.6141248919749303
          35.45      10.9859630477170480       4.1387863579270361       3.1821062801637439       0.9566800777632922       2.5955534622696770    -134.8339675037197765       0.7384980628256579       1.6138082304409209
          35.46      10.9859291628209661       4.1386006875305448       3.1820723952676619       0.9565282922628828       2.5960621119045890    -134.8310693242213745       0.7381174115155942       1.6134918492359189
          35.47      10.9858953086373994       4.1384151730063561       3.1820385410840952       0.9563766319222609       2.5965707004648526    -134.8281700036436632       0.7377370970945996       1.6131757480388078
          35.48      10.9858614851312719       4.1382298141885032       3.1820047175779678       0.9562250966105355       2.5970792279966370    -134.8252695430933557       0.7373571191770335       1.6128599265289338
          35.49      10.9858276922675628       4.1380446109105851       3.1819709247142587       0.9560736861963264       2.5975876945460294    -134.8223679436758005       0.7369774773778652       1.6125443843865861
          35.50      10.9857939300112939       4.1378595630073045       3.1819371624579897       0.9559224005493148       2.5980961001591796    -134.8194652064945842       0.7365981713125528       1.6122291212918736
          35.51      10.9857601983275437       4.1376746703130411       3.1819034307742395       0.9557712395388016       2.5986044448821661    -134.8165613326518724       0.7362192005971536       1.6119141369257675
          35.52      10.9857264971814370       4.1374899326626204       3.1818697296281329       0.9556202030344876       2.5991127287610758    -134.8136563232482104       0.7358405648482631       1.6115994309695367
          35.53      10.9856928265381502       4.1373053498909602       3.1818360589848460       0.9554692909061138       2.5996209518419557    -134.8107501793826373       0.7354622636830428       1.6112850031050059
          35.54      10.9856591863629109       4.1371209218330023       3.1818024188096068       0.9553185030233959       2.6001291141708283    -134.8078429021524585       0.7350842967192184       1.6109708530145965
          35.55      10.9856255766209934       4.1369366483244701       3.1817688090676892       0.9551678392567808       2.6006372157937361    -134.8049344926536435       0.7347066635750313       1.6106569803807937
          35.56      10.9855919972777247       4.1367525292005931       3.1817352297244206       0.9550172994761725       2.6011452567566464    -134.8020249519805418       0.7343293638693260       1.6103433848870485
          35.57      10.9855584482984785       4.1365685642975611       3.1817016807451743       0.9548668835523868       2.6016532371055723    -134.7991142812258261       0.7339523972214397       1.6100300662167366
          35.58      10.9855249296486814       4.1363847534512042       3.1816681620953773       0.9547165913558269       2.6021611568864533    -134.7962024814808046       0.7335757632513087       1.6097170240541150
          35.59      10.9854914412938047       4.1362010964980547       3.1816346737405006       0.9545664227575541       2.6026690161452595    -134.7932895538350522       0.7331994615793760       1.6094042580835397
          35.60      10.9854579831993746       4.1360175932744445       3.1816012156460705       0.9544163776283741       2.6031768149278975    -134.7903754993768359       0.7328234918266682       1.6090917679901307
          35.61      10.9854245553309617       4.1358342436171762       3.1815677877776576       0.9542664558395186       2.6036845532802864    -134.7874603191926326       0.7324478536147373       1.6087795534592768
          35.62      10.9853911576541918       4.1356510473627868       3.1815343901008877       0.9541166572618986       2.6041922312482759    -134.7845440143676115       0.7320725465657206       1.6084676141771741
          35.63      10.9853577901347315       4.1354680043490166       3.1815010225814273       0.9539669817675889       2.6046998488777895    -134.7816265859850944       0.7316975703022226       1.6081559498297548
          35.64      10.9853244527383058       4.1352851144126701       3.1814676851850017       0.9538174292276684       2.6052074062146287    -134.7787080351272664       0.7313229244474830       1.6078445601042413
          35.65      10.9852911454306810       4.1351023773917159       3.1814343778773768       0.9536679995143396       2.6057149033046572    -134.7757883628744651       0.7309486086252107       1.6075334446876217
          35.66      10.9852578681776745       4.1349197931239798       3.1814011006243703       0.9535186924996095       2.6062223401936948    -134.7728675703055501       0.7305746224596829       1.6072226032675920
          35.67      10.9852246209451554       4.1347373614471170       3.1813678533918512       0.9533695080552653       2.6067297169275028    -134.7699456584981021       0.7302009655757493       1.6069120355325792
          35.68      10.9851914036990390       4.1345550821995651       3.1813346361457349       0.9532204460538307       2.6072370335518777    -134.7670226285277977       0.7298276375987586       1.6066017411710525
          35.69      10.9851582164052886       4.1343729552198756       3.1813014488519844       0.9530715063678907       2.6077442901125854    -134.7640984814689205       0.7294546381546047       1.6062917198720041
          35.70      10.9851250590299170       4.1341909803465544       3.1812682914766128       0.9529226888699411       2.6082514866553534    -134.7611732183944468       0.7290819668697388       1.6059819713250545
          35.71      10.9850919315389852       4.1340091574186113       3.1812351639856811       0.9527739934329302       2.6087586232259143    -134.7582468403755911       0.7287096233711301       1.6056724952200701
          35.72      10.9850588338986039       4.1338274862749689       3.1812020663452998       0.9526254199296691       2.6092656998699559    -134.7553193484821179       0.7283376072863064       1.6053632912475784
          35.73      10.9850257660749300       4.1336459667550862       3.1811689985216258       0.9524769682334604       2.6097727166331759    -134.7523907437823141       0.7279659182433067       1.6050543590983199
          35.74      10.9849927280341699       4.1334645986984171       3.1811359604808658       0.9523286382175518       2.6102796735612350    -134.7494610273429032       0.7275945558707215       1.6047456984636381
          35.75      10.9849597197425783       4.1332833819446639       3.1811029521892742       0.9521804297553897       2.6107865706997808    -134.7465302002290741       0.7272235197976720       1.6044373090352937
          35.76      10.9849267411664560       4.1331023163339609       3.1810699736131518       0.9520323427208086       2.6112934080944545    -134.7435982635045661       0.7268528096537988       1.6041291905053381
          35.77      10.9848937922721568       4.1329214017058682       3.1810370247188526       0.9518843769870151       2.6118001857908206    -134.7406652182316975       0.7264824250693298       1.6038213425668211
          35.78      10.9848608730260739       4.1327406379016107       3.1810041054727698       0.9517365324288414       2.6123069038345408    -134.7377310654710527       0.7261123656749161       1.6035137649121995
          35.79      10.9848279833946556       4.1325600247612959       3.1809712158413515       0.9515888089199445       2.6128135622711510    -134.7347958062818236       0.7257426311018421       1.6032064572353248
          35.80      10.9847951233443961       4.1323795621256671       3.1809383557910920       0.9514412063345756       2.6133201611462020    -134.7318594417218378       0.7253732209818852       1.6028994192301775
          35.81      10.9847622928418360       4.1321992498358826       3.1809055252885319       0.9512937245473507       2.6138267005052445    -134.7289219728471608       0.7250041349473391       1.6025926505910404
          35.82      10.9847294918535638       4.1320190877331191       3.1808727243002597       0.9511463634328594       2.6143331803937966    -134.7259834007126358       0.7246353726310371       1.6022861510127651
          35.83      10.9846967203462160       4.1318390756587728       3.1808399527929119       0.9509991228658614       2.6148396008573536    -134.7230437263713156       0.7242669336663408       1.6019799201906391
          35.84      10.9846639782864752       4.1316592134546841       3.1808072107331711       0.9508520027215126       2.6153459619414163    -134.7201029508750878       0.7238988176871187       1.6016739578202215
          35.85      10.9846312656410756       4.1314795009622554       3.1807744980877715       0.9507050028744839       2.6158522636914143    -134.7171610752741344       0.7235310243278130       1.6013682635979647
          35.86      10.9845985823767904       4.1312999380241919       3.1807418148234863       0.9505581232007052       2.6163585061528454    -134.7142181006171313       0.7231635532233076       1.6010628372199827
          35.87      10.9845659284604498       4.1311205244821148       3.1807091609071456       0.9504113635749691       2.6168646893710856    -134.7112740279514185       0.7227964040091054       1.6007576783837407
          35.88      10.9845333038589228       4.1309412601789646       3.1806765363056186       0.9502647238733464       2.6173708133915814    -134.7083288583226874       0.7224295763211516       1.6004527867863529
          35.89      10.9845007085391302       4.1307621449572274       3.1806439409858260       0.9501182039714009       2.6178768782597119    -134.7053825927753223       0.7220630697959580       1.6001481621258353
          35.90      10.9844681424680370       4.1305831786600056       3.1806113749147329       0.9499718037452722       2.6183828840208663    -134.7024352323520304       0.7216968840705301       1.5998438041003487
          35.91      10.9844356056126600       4.1304043611297896       3.1805788380593558       0.9498255230704333       2.6188888307203473    -134.6994867780942684       0.7213310187824509       1.5995397124090636
          35.92      10.9844030979400546       4.1302256922106304       3.1805463303867505       0.9496793618238799       2.6193947184035578    -134.6965372310417877       0.7209654735697231       1.5992358867506276
          35.93      10.9843706194173283       4.1300471717458898       3.1805138518640241       0.9495333198818656       2.6199005471158014    -134.6935865922330038       0.7206002480709327       1.5989323268247506
          35.94      10.9843381700116360       4.1298687995789454       3.1804814024583319       0.9493873971206139       2.6204063169023510    -134.6906348627048828       0.7202353419251971       1.5986290323317085
          35.95      10.9843057496901775       4.1296905755538198       3.1804489821368733       0.9492415934169460       2.6209120278084979    -134.6876820434929130       0.7198707547721185       1.5983260029718978
          35.96      10.9842733584201966       4.1295124995149344       3.1804165908668924       0.9490959086480424       2.6214176798795314    -134.6847281356309054       0.7195064862517954       1.5980232384460016
          35.97      10.9842409961689871       4.1293345713064067       3.1803842286156829       0.9489503426907242       2.6219232731606805    -134.6817731401515346       0.7191425360048832       1.5977207384554974
          35.98      10.9842086629038853       4.1291567907731022       3.1803518953505812       0.9488048954225214       2.6224288076971964    -134.6788170580857411       0.7187789036725081       1.5974185027019034
          35.99      10.9841763585922809       4.1289791577591801       3.1803195910389768       0.9486595667202034       2.6229342835342453    -134.6758598904632152       0.7184155888963768       1.5971165308878084
          36.00      10.9841440832015991       4.1288016721104013       3.1802873156482949       0.9485143564621064       2.6234397007170829    -134.6729016383119131       0.7180525913186027       1.5968148227152388
          36.01      10.9841118366993218       4.1286243336711710       3.1802550691460176       0.9483692645251534       2.6239450592908251    -134.6699423026587397       0.7176899105819252       1.5965133778877461
          36.02      10.9840796190529684       4.1284471422874400       3.1802228514996642       0.9482242907877758       2.6244503593006745    -134.6669818845287239       0.7173275463294990       1.5962121961083664
          36.03      10.9840474302301114       4.1282700978041724       3.1801906626768073       0.9480794351273651       2.6249556007917190    -134.6640203849458146       0.7169654982050677       1.5959112770813877
          36.04      10.9840152701983609       4.1280932000679442       3.1801585026450567       0.9479346974228879       2.6254607838091490    -134.6610578049320850       0.7166037658527872       1.5956106205105396
          36.05      10.9839831389253817       4.1279164489239077       3.1801263713720775       0.9477900775518302       2.6259659083979958    -134.6580941455086702       0.7162423489174331       1.5953102261011090
          36.06      10.9839510363788762       4.1277398442189579       3.1800942688255720       0.9476455753933859       2.6264709746034041    -134.6551294076948295       0.7158812470441790       1.5950100935577265
          36.07      10.9839189625265981       4.1275633857990783       3.1800621949732939       0.9475011908257849       2.6269759824704093    -134.6521635925086002       0.7155204598787835       1.5947102225862246
          36.08      10.9838869173363438       4.1273870735109286       3.1800301497830397       0.9473569237278889       2.6274809320440675    -134.6491967009664847       0.7151599870674752       1.5944106128925220
          36.09      10.9838549007759561       4.1272109072013929       3.1799981332226519       0.9472127739787415       2.6279858233694138    -134.6462287340835644       0.7147998282569874       1.5941112641829445
          36.10      10.9838229128133218       4.1270348867175066       3.1799661452600176       0.9470687414574890       2.6284906564914707    -134.6432596928735279       0.7144399830945533       1.5938121761642630
          36.11      10.9837909534163742       4.1268590119063902       3.1799341858630701       0.9469248260433205       2.6289954314552229    -134.6402895783485860       0.7140804512279251       1.5935133485437563
          36.12      10.9837590225530928       4.1266832826153799       3.1799022549997886       0.9467810276155912       2.6295001483056466    -134.6373183915195852       0.7137212323053479       1.5932147810291049
          36.13      10.9837271201914994       4.1265076986922713       3.1798703526381953       0.9466373460540760       2.6300048070877167    -134.6343461333957805       0.7133623259755526       1.5929164733282255
          36.14      10.9836952462996642       4.1263322599845704       3.1798384787463601       0.9464937812382108       2.6305094078463527    -134.6313728049851477       0.7130037318878027       1.5926184251497919
          36.15      10.9836634008456997       4.1261569663404654       3.1798066332923955       0.9463503330480703       2.6310139506264938    -134.6283984072942417       0.7126454496918266       1.5923206362025573
          36.16      10.9836315837977629       4.1259818176082774       3.1797748162444588       0.9462070013638182       2.6315184354730596    -134.6254229413279404       0.7122874790378548       1.5920231061957348
          36.17      10.9835997951240572       4.1258068136363635       3.1797430275707530       0.9460637860656105       2.6320228624309316    -134.6224464080900702       0.7119298195766260       1.5917258348390633
          36.18      10.9835680347928317       4.1256319542731106       3.1797112672395276       0.9459206870335835       2.6325272315449673    -134.6194688085828659       0.7115724709593878       1.5914288218428141
          36.19      10.9835363027723769       4.1254572393677158       3.1796795352190728       0.9457777041486426       2.6330315428600528    -134.6164901438069421       0.7112154328378383       1.5911320669172457
          36.20      10.9835045990310327       4.1252826687686044       3.1796478314777286       0.9456348372908758       2.6335357964209751    -134.6135104147619188       0.7108587048642414       1.5908355697736998
          36.21      10.9834729235371764       4.1251082423256591       3.1796161559838723       0.9454920863417864       2.6340399922726103    -134.6105296224455685       0.7105022866912607       1.5905393301230537
          36.22      10.9834412762592386       4.1249339598876293       3.1795845087059345       0.9453494511816944       2.6345441304597075    -134.6075477678546122       0.7101461779721511       1.5902433476775213
          36.23      10.9834096571656854       4.1247598213046386       3.1795528896123813       0.9452069316922573       2.6350482110270916    -134.6045648519840370       0.7097903783605737       1.5899476221489071
          36.24      10.9833780662250327       4.1245858264262463       3.1795212986717285       0.9450645277545178       2.6355522340195110    -134.6015808758276648       0.7094348875107349       1.5896521532499519
          36.25      10.9833465034058406       4.1244119751024115       3.1794897358525365       0.9449222392498751       2.6360561994817089    -134.5985958403778113       0.7090797050773174       1.5893569406936658
          36.26      10.9833149686767104       4.1242382671833795       3.1794582011234063       0.9447800660599737       2.6365601074584224    -134.5956097466253709       0.7087248307154861       1.5890619841934004
          36.27      10.9832834620062894       4.1240647025195765       3.1794266944529852       0.9446380080665913       2.6370639579943655    -134.5926225955599307       0.7083702640808954       1.5887672834629274
          36.28      10.9832519833632691       4.1238912809613790       3.1793952158099650       0.9444960651514140       2.6375677511342199    -134.5896343881695429       0.7080160048297056       1.5884728382165918
          36.29      10.9832205327163841       4.1237180023597606       3.1793637651630799       0.9443542371966807       2.6380714869226765    -134.5866451254408958       0.7076620526185348       1.5881786481688676
          36.30      10.9831891100344112       4.1235448665658581       3.1793323424811071       0.9442125240847514       2.6385751654044109    -134.5836548083593414       0.7073084071044896       1.5878847130346545
          36.31      10.9831577152861737       4.1233718734306928       3.1793009477328695       0.9440709256978232       2.6390787866240539    -134.5806634379088109       0.7069550679451821       1.5875910325294689
          36.32      10.9831263484405390       4.1231990228054372       3.1792695808872349       0.9439294419182027       2.6395823506262142    -134.5776710150718145       0.7066020347987150       1.5872976063692628
          36.33      10.9830950094664157       4.1230263145417680       3.1792382419131116       0.9437880726286569       2.6400858574555093    -134.5746775408293843       0.7062493073236505       1.5870044342701755
          36.34      10.9830636983327565       4.1228537484916039       3.1792069307794524       0.9436468177121520       2.6405893071565432    -134.5716830161614439       0.7058968851790299       1.5867115159487135
          36.35      10.9830324150085588       4.1226813245067611       3.1791756474552546       0.9435056770515060       2.6410926997738775    -134.5686874420461834       0.7055447680243979       1.5864188511219917
          36.36      10.9830011594628623       4.1225090424393969       3.1791443919095581       0.9433646505298388       2.6415960353520687    -134.5656908194606274       0.7051929555197706       1.5861264395074191
          36.37      10.9829699316647496       4.1223369021418517       3.1791131641114454       0.9432237380304058       2.6420993139356566    -134.5626931493803795       0.7048414473256429       1.5858342808228130
          36.38      10.9829387315833475       4.1221649034668282       3.1790819640300434       0.9430829394367843       2.6426025355691714    -134.5596944327796223       0.7044902431029807       1.5855423747862767
          36.39      10.9829075591878276       4.1219930462666952       3.1790507916345234       0.9429422546321722       2.6431057002970926    -134.5566946706311739       0.7041393425132614       1.5852507211166662
          36.40      10.9828764144474000       4.1218213303946332       3.1790196468940959       0.9428016835005377       2.6436088081639246    -134.5536938639064601       0.7037887452183992       1.5849593195328151
          36.41      10.9828452973313233       4.1216497557036149       3.1789885297780192       0.9426612259255962       2.6441118592141239    -134.5506920135755706       0.7034384508808140       1.5846681697542284
          36.42      10.9828142078088948       4.1214783220469355       3.1789574402555907       0.9425208817913449       2.6446148534921434    -134.5476891206072025       0.7030884591633900       1.5843772715007121
          36.43      10.9827831458494565       4.1213070292781637       3.1789263782961523       0.9423806509820110       2.6451177910424231    -134.5446851859685751       0.7027387697294835       1.5840866244924170
          36.44      10.9827521114223909       4.1211358772512128       3.1788953438690868       0.9422405333821255       2.6456206719093940    -134.5416802106256853       0.7023893822429130       1.5837962284497802
          36.45      10.9827211044971271       4.1209648658196496       3.1788643369438230       0.9421005288758266       2.6461234961374340    -134.5386741955431376       0.7020402963680107       1.5835060830940031
          36.46      10.9826901250431366       4.1207939948374719       3.1788333574898324       0.9419606373476390       2.6466262637709161    -134.5356671416840868       0.7016915117695617       1.5832161881465145
          36.47      10.9826591730299299       4.1206232641590326       3.1788024054766257       0.9418208586824068       2.6471289748542142    -134.5326590500104942       0.7013430281128146       1.5829265433290227
          36.48      10.9826282484270603       4.1204526736391749       3.1787714808737562       0.9416811927654187       2.6476316294317077    -134.5296499214826156       0.7009948450634660       1.5826371483634243
          36.49      10.9825973512041291       4.1202822231318361       3.1787405836508249       0.9415416394810112       2.6481342275476689    -134.5266397570597690       0.7006469622877618       1.5823480029727544
          36.50      10.9825664813307728       4.1201119124924954       3.1787097137774687       0.9414021987150272       2.6486367692464627    -134.5236285576995954       0.7002993794523218       1.5820591068795165
          36.51      10.9825356387766764       4.1199417415756061       3.1786788712233722       0.9412628703522339       2.6491392545723369    -134.5206163243585706       0.6999520962243216       1.5817704598074345
          36.52      10.9825048235115617       4.1197717102368783       3.1786480559582575       0.9411236542786208       2.6496416835696155    -134.5176030579916642       0.6996051122713266       1.5814820614798881
          36.53      10.9824740355051969       4.1196018183314074       3.1786172679518927       0.9409845503795151       2.6501440562825311    -134.5145887595525949       0.6992584272614285       1.5811939116211979
          36.54      10.9824432747273892       4.1194320657148635       3.1785865071740851       0.9408455585407784       2.6506463727553347    -134.5115734299936889       0.6989120408631605       1.5809060099558108
          36.55      10.9824125411479905       4.1192624522431149       3.1785557735946863       0.9407066786484286       2.6511486330322609    -134.5085570702659936       0.6985659527455157       1.5806183562085483
          36.56      10.9823818347368931       4.1190929777718868       3.1785250671835890       0.9405679105882974       2.6516508371575003    -134.5055396813190214       0.6982201625779805       1.5803309501048493
          36.57      10.9823511554640323       4.1189236421573749       3.1784943879107281       0.9404292542466464       2.6521529851752499    -134.5025212641011478       0.6978746700304816       1.5800437913703418
          36.58      10.9823205032993823       4.1187544452562026       3.1784637357460781       0.9402907095101249       2.6526550771297051    -134.4995018195593559       0.6975294747733962       1.5797568797308787
          36.59      10.9822898782129634       4.1185853869244831       3.1784331106596593       0.9401522762648242       2.6531571130649931    -134.4964813486391790       0.6971845764776098       1.5794702149131710
          36.60      10.9822592801748335       4.1184164670193510       3.1784025126215294       0.9400139543978212       2.6536590930252877    -134.4934598522849001       0.6968399748144131       1.5791837966437463
          36.61      10.9822287091550947       4.1182476853974297       3.1783719416017906       0.9398757437956391       2.6541610170546908    -134.4904373314394377       0.6964956694556063       1.5788976246499877
          36.62      10.9821981651238900       4.1180790419158626       3.1783413975705859       0.9397376443452767       2.6546628851973151    -134.4874137870443747       0.6961516600734263       1.5786116986594372
          36.63      10.9821676480514032       4.1179105364319106       3.1783108804980991       0.9395996559338116       2.6551646974972480    -134.4843892200400148       0.6958079463405755       1.5783260184000636
          36.64      10.9821371579078608       4.1177421688030851       3.1782803903545567       0.9394617784485280       2.6556664539985682    -134.4813636313651841       0.6954645279302097       1.5780405836001747
          36.65      10.9821066946635302       4.1175739388868635       3.1782499271102260       0.9393240117766375       2.6561681547453149    -134.4783370219575716       0.6951214045159577       1.5777553939886044
          36.66      10.9820762582887177       4.1174058465413346       3.1782194907354135       0.9391863558059206       2.6566697997815507    -134.4753093927533314       0.6947785757718771       1.5774704492942824
          36.67      10.9820458487537742       4.1172378916243382       3.1781890812004701       0.9390488104238677       2.6571713891512849    -134.4722807446874242       0.6944360413725090       1.5771857492468055
          36.68      10.9820154660290914       4.1170700739939736       3.1781586984757872       0.9389113755181868       2.6576729228985094    -134.4692510786935884       0.6940938009928500       1.5769012935761046
          36.69      10.9819851100850983       4.1169023935089770       3.1781283425317941       0.9387740509771829       2.6581744010672446    -134.4662203957038855       0.6937518543083171       1.5766170820121819
          36.70      10.9819547808922700       4.1167348500275516       3.1780980133389658       0.9386368366885862       2.6586758237014294    -134.4631886966494108       0.6934102009948316       1.5763331142858981
          36.71      10.9819244784211172       4.1165674434087336       3.1780677108678130       0.9384997325409201       2.6591771908450426    -134.4601559824596961       0.6930688407287232       1.5760493901280550
          36.72      10.9818942026421986       4.1164001735110176       3.1780374350888945       0.9383627384221227       2.6596785025419836    -134.4571222540631936       0.6927277731868258       1.5757659092703198
          36.73      10.9818639535261067       4.1162330401939400       3.1780071859728025       0.9382258542211379       2.6601797588362071    -134.4540875123868773       0.6923869980463622       1.5754826714441525
          36.74      10.9818337310434764       4.1160660433166889       3.1779769634901722       0.9380890798265162       2.6606809597716090    -134.4510517583562716       0.6920465149850477       1.5751996763817522
          36.75      10.9818035351649854       4.1158991827388576       3.1779467676116813       0.9379524151271763       2.6611821053920837    -134.4480149928959065       0.6917063236810300       1.5749169238155394
          36.76      10.9817733658613523       4.1157324583196369       3.1779165983080482       0.9378158600115887       2.6616831957414608    -134.4449772169288906       0.6913664238129478       1.5746344134787014
          36.77      10.9817432231033330       4.1155658699194220       3.1778864555500288       0.9376794143693927       2.6621842308636379    -134.4419384313767978       0.6910268150598167       1.5743521451041107
          36.78      10.9817131068617257       4.1153994173979180       3.1778563393084216       0.9375430780894964       2.6626852108024246    -134.4388986371602073       0.6906874971011622       1.5740701184255994
          36.79      10.9816830171073700       4.1152331006154022       3.1778262495540659       0.9374068510613367       2.6631861356016446    -134.4358578351981635       0.6903484696169300       1.5737883331771103
          36.80      10.9816529538111425       4.1150669194324081       3.1777961862578383       0.9372707331745702       2.6636870053051127    -134.4328160264086307       0.6900097322875062       1.5735067890929031
          36.81      10.9816229169439641       4.1149008737093116       3.1777661493906599       0.9371347243186512       2.6641878199565951    -134.4297732117079818       0.6896712847937485       1.5732254859078412
          36.82      10.9815929064767932       4.1147349633069936       3.1777361389234891       0.9369988243835041       2.6646885795998760    -134.4267293920115947       0.6893331268169328       1.5729444233569323
          36.83      10.9815629223806308       4.1145691880861506       3.1777061548273267       0.9368630332588235       2.6651892842786826    -134.4236845682333694       0.6889952580388099       1.5726636011758053
          36.84      10.9815329646265134       4.1144035479081662       3.1776761970732093       0.9367273508349565       2.6656899340367750    -134.4206387412858135       0.6886576781415358       1.5723830191001136
          36.85      10.9815030331855201       4.1142380426344820       3.1776462656322160       0.9365917770022660       2.6661905289178822    -134.4175919120803826       0.6883203868077191       1.5721026768659632
          36.86      10.9814731280287745       4.1140726721259258       3.1776163604754704       0.9364563116504554       2.6666910689656533    -134.4145440815271400       0.6879833837204654       1.5718225742103573
          36.87      10.9814432491274303       4.1139074362448351       3.1775864815741262       0.9363209546707090       2.6671915542238285    -134.4114952505347276       0.6876466685632302       1.5715427108697768
          36.88      10.9814133964526892       4.1137423348527165       3.1775566288993851       0.9361857059533318       2.6676919847360501    -134.4084454200107075       0.6873102410199774       1.5712630865817407
          36.89      10.9813835699757902       4.1135773678113861       3.1775268024224861       0.9360505653889000       2.6681923605459499    -134.4053945908613343       0.6869741007751055       1.5709837010840531
          36.90      10.9813537696680097       4.1134125349834552       3.1774970021147055       0.9359155328687492       2.6686926816972036    -134.4023427639913280       0.6866382475134053       1.5707045541144635
          36.91      10.9813239955006665       4.1132478362310145       3.1774672279473624       0.9357806082836517       2.6691929482334014    -134.3992899403043850       0.6863026809201580       1.5704256454115573
          36.92      10.9812942474451187       4.1130832714164463       3.1774374798918146       0.9356457915246317       2.6696931601981344    -134.3962361207028664       0.6859674006810715       1.5701469747142041
          36.93      10.9812645254727599       4.1129188404030845       3.1774077579194557       0.9355110824836288       2.6701933176350354    -134.3931813060876550       0.6856324064822418       1.5698685417611269
          36.94      10.9812348295550297       4.1127545430531649       3.1773780620017256       0.9353764810514393       2.6706934205876185    -134.3901254973587243       0.6852976980102852       1.5695903462922556
          36.95      10.9812051596634017       4.1125903792300678       3.1773483921100976       0.9352419871199702       2.6711934690994608    -134.3870686954144276       0.6849632749521869       1.5693123880472379
          36.96      10.9811755157693902       4.1124263487970456       3.1773187482160861       0.9351076005809600       2.6716934632140981    -134.3840109011520099       0.6846291369953909       1.5690346667662880
          36.97      10.9811458978445504       4.1122624516174566       3.1772891302912463       0.9349733213262104       2.6721934029750405    -134.3809521154674371       0.6842952838277779       1.5687571821900290
          36.98      10.9811163058604730       4.1120986875551271       3.1772595383071689       0.9348391492479582       2.6726932884258097    -134.3778923392553111       0.6839617151376431       1.5684799340592470
          36.99      10.9810867397887932       4.1119350564733281       3.1772299722354891       0.9347050842378395       2.6731931196098486    -134.3748315734090966       0.6836284306137631       1.5682029221155742
          37.00      10.9810571996011799       4.1117715582364411       3.1772004320478757       0.9345711261885650       2.6736928965706586    -134.3717698188208942       0.6832954299452845       1.5679261461003842
          37.01      10.9810276852693427       4.1116081927086414       3.1771709177160385       0.9344372749926029       2.6741926193516985    -134.3687070763815541       0.6829627128218096       1.5676496057556584
          37.02      10.9809981967650323       4.1114449597538130       3.1771414292117282       0.9343035305420853       2.6746922879963670    -134.3656433469806757       0.6826302789334042       1.5673733008240471
          37.03      10.9809687340600348       4.1112818592367812       3.1771119665067307       0.9341698927300510       2.6751919025481126    -134.3625786315066080       0.6822981279705100       1.5670972310480491
          37.04      10.9809392971261772       4.1111188910220076       3.1770825295728731       0.9340363614491345       2.6756914630503208    -134.3595129308464209       0.6819662596240371       1.5668213961708795
          37.05      10.9809098859353238       4.1109560549745900       3.1770531183820196       0.9339029365925708       2.6761909695464001    -134.3564462458858770       0.6816346735852897       1.5665457959357980
          37.06      10.9808805004593797       4.1107933509591348       3.1770237329060755       0.9337696180530588       2.6766904220796888    -134.3533785775096305       0.6813033695460471       1.5662704300868660
          37.07      10.9808511406702838       4.1106307788413430       3.1769943731169796       0.9336364057243633       2.6771898206935822    -134.3503099266008292       0.6809723471984519       1.5659952983678860
