lambda1 [graus]                v0 [km/s]            deltav [km/s]           deltav1 [km/s]           deltav2 [km/s]            deltat [dias]           gamma0 [graus]       energym [km^2/s^2]                       em
          54.93      10.7097912566363522       3.8643019815155935       3.0766286158035250       0.7876733657120685       3.5256271170556204    -127.5834665617984882       0.3562913759577144       1.3106684591560025
          54.94      10.7097836738031749       3.8642557531019852       3.0766210329703476       0.7876347201316376       3.5260882996801808    -127.5793579192154965       0.3562024079072282       1.3105908834160920
          54.95      10.7097760963819244       3.8642095554130598       3.0766134555490972       0.7875960998639626       3.5265494897345184    -127.5752487774082482       0.3561134996219637       1.3105133597884127
          54.96      10.7097685243687586       3.8641633884288811       3.0766058835359313       0.7875575048929497       3.5270106872494575    -127.5711391363144855       0.3560246510617098       1.3104358882378713
          54.97      10.7097609577598405       3.8641172521287364       3.0765983169270132       0.7875189352017231       3.5274718922557695    -127.5670289958721781       0.3559358621863117       1.3103584687296752
          54.98      10.7097533965513350       3.8640711464927278       3.0765907557185077       0.7874803907742201       3.5279331047842812    -127.5629183560185851       0.3558471329556351       1.3102811012287967
          54.99      10.7097458407394086       3.8640250715015623       3.0765831999065814       0.7874418715949809       3.5283943248658649    -127.5588072166904823       0.3557584633295712       1.3102037857000470
          55.00      10.7097382903202352       3.8639790271349326       3.0765756494874079       0.7874033776475247       3.5288555525313199    -127.5546955778248872       0.3556698532680725       1.3101265221086162
          55.01      10.7097307452899919       3.8639330133721606       3.0765681044571647       0.7873649089149959       3.5293167878114056    -127.5505834393588742       0.3555813027311384       1.3100493104198567
          55.02      10.7097232056448561       3.8638870301940993       3.0765605648120289       0.7873264653820704       3.5297780307370101    -127.5464708012283950       0.3554928116787732       1.3099721505986495
          55.03      10.7097156713810122       3.8638410775808310       3.0765530305481850       0.7872880470326460       3.5302392813389543    -127.5423576633696570       0.3554043800710365       1.3098950426101723
          55.04      10.7097081424946445       3.8637951555127636       3.0765455016618173       0.7872496538509464       3.5307005396480822    -127.5382440257183845       0.3553160078680196       1.3098179864195334
          55.05      10.7097006189819464       3.8637492639692494       3.0765379781491191       0.7872112858201303       3.5311618056951617    -127.5341298882106997       0.3552276950298759       1.3097409819922339
          55.06      10.7096931008391110       3.8637034029307342       3.0765304600062837       0.7871729429244505       3.5316230795110379    -127.5300152507818865       0.3551394415167726       1.3096640292934476
          55.07      10.7096855880623352       3.8636575723775324       3.0765229472295079       0.7871346251480245       3.5320843611265502    -127.5259001133671006       0.3550512472889191       1.3095871282884328
          55.08      10.7096780806478211       3.8636117722893655       3.0765154398149939       0.7870963324743716       3.5325456505724904    -127.5217844759015264       0.3549631123065754       1.3095102789426840
          55.09      10.7096705785917727       3.8635660026470302       3.0765079377589455       0.7870580648880847       3.5330069478797257    -127.5176683383196234       0.3548750365300166       1.3094334812213768
          55.10      10.7096630818903975       3.8635202634304862       3.0765004410575703       0.7870198223729159       3.5334682530790698    -127.5135517005560075       0.3547870199195744       1.3093567350900042
          55.11      10.7096555905399082       3.8634745546200553       3.0764929497070810       0.7869816049129743       3.5339295662013530    -127.5094345625449392       0.3546990624356111       1.3092800405139782
          55.12      10.7096481045365213       3.8634288761957114       3.0764854637036940       0.7869434124920174       3.5343908872773802    -127.5053169242205797       0.3546111640385355       1.3092033974588673
          55.13      10.7096406238764530       3.8633832281382090       3.0764779830436257       0.7869052450945833       3.5348522163380234    -127.5011987855164506       0.3545233246887753       1.3091268058900150
          55.14      10.7096331485559286       3.8633376104272861       3.0764705077231014       0.7868671027041847       3.5353135534140656    -127.4970801463664714       0.3544355443468216       1.3090502657731466
          55.15      10.7096256785711716       3.8632920230439387       3.0764630377383444       0.7868289853055943       3.5357748985363915    -127.4929610067034957       0.3543478229731734       1.3089737770736045
          55.16      10.7096182139184144       3.8632464659676220       3.0764555730855871       0.7867908928820349       3.5362362517357657    -127.4888413664612159       0.3542601605284038       1.3088973397572847
          55.17      10.7096107545938874       3.8632009391798081       3.0764481137610602       0.7867528254187479       3.5366976130431045    -127.4847212255717608       0.3541725569730778       1.3088209537894497
          55.18      10.7096033005938303       3.8631554426596950       3.0764406597610030       0.7867147828986920       3.5371589824891529    -127.4806005839684389       0.3540850122678501       1.3087446191361587
          55.19      10.7095958519144805       3.8631099763884862       3.0764332110816532       0.7866767653068329       3.5376203601048046    -127.4764794415831801       0.3539975263733677       1.3086683357628406
          55.20      10.7095884085520829       3.8630645403465280       3.0764257677192557       0.7866387726272723       3.5380817459208913    -127.4723577983481846       0.3539100992503352       1.3085921036352495
          55.21      10.7095809705028859       3.8630191345138165       3.0764183296700587       0.7866008048437578       3.5385431399682141    -127.4682356541955102       0.3538227308595029       1.3085159227192946
          55.22      10.7095735377631396       3.8629737588709188       3.0764108969303123       0.7865628619406064       3.5390045422776204    -127.4641130090568168       0.3537354211616462       1.3084397929807337
